method,fold,cohort,source,case_id,class_id,class_name,label_path,pred_path,is_evaluable,evaluability_reason,domain_voxels,GT_voxels,Pred_voxels,TP,FP,FN,TN,TP_percent,FP_percent,FN_percent,TN_percent,Dice,IoU,Precision,Recall,Specificity,FPR,FP_GT_ratio,HD95,missed,absent_FP_voxels,absent_FP_rate,absent_FP_incidence
nnunet_2d_seed20260520,0,v1_comparison,TB,305810_305052,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/305810_305052.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260520/305810_305052.nii.gz,True,evaluable,21839944,3507443,3499053,3455828,43225,51615,18289276,15.82342885128277,0.1979171741466003,0.2363330235645293,83.74232095100609,0.9864639899887192,0.9732895331244712,0.9876466575384826,0.9852841514459394,0.9976421656815948,0.0023578343184053,0.0123237925748187,2.9296875,False,,,
nnunet_2d_seed20260520,0,v1_comparison,TB,305810_305052,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/305810_305052.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260520/305810_305052.nii.gz,False,absent_or_out_of_fov_for_fp,21839944,0,0,0,0,0,21839944,0.0,0.0,0.0,100.0,,,,,,,,,False,0.0,0.0,0.0
nnunet_2d_seed20260520,0,v1_comparison,TB,308240_310625,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308240_310625.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260520/308240_310625.nii.gz,True,evaluable,19792893,5487525,5546992,5476899,70093,10626,14235275,27.67103828631823,0.3541321624888287,0.0536859366642359,71.92114361452872,0.9926848633247836,0.9854759719001918,0.9873637820281695,0.99806360791067,0.9951002309063284,0.0048997690936716,0.0127731536530585,5.0,False,,,
nnunet_2d_seed20260520,0,v1_comparison,TB,308240_310625,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308240_310625.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260520/308240_310625.nii.gz,True,evaluable,19792893,5217544,5196314,5124346,71968,93198,14503381,25.889828232790425,0.3636052597263068,0.4708659820471924,73.27570052543606,0.9841397875792044,0.968774813253094,0.9861501826102118,0.9821375727737036,0.995062348078252,0.0049376519217481,0.0137934629779835,5.0,False,,,
nnunet_2d_seed20260520,0,v1_comparison,TB,308240_310625,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308240_310625.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260520/308240_310625.nii.gz,True,evaluable,19792893,5334545,5318167,5277216,40951,57329,14417397,26.662176165960176,0.2068974959850487,0.2896443688146043,72.84128196924017,0.9907741803214056,0.9817170359721225,0.9922997905105274,0.9892532540263508,0.9971676570518292,0.0028323429481708,0.0076765684795985,2.1836601342771385,False,,,
nnunet_2d_seed20260520,0,v1_comparison,TB,308240_310625,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308240_310625.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260520/308240_310625.nii.gz,True,evaluable,19792893,46307,45307,43574,1733,2733,19744853,0.2201497274804648,0.0087556680066931,0.0138079865333481,99.75728661797947,0.9512519920536162,0.9070358034970858,0.961749839980577,0.9409808452285832,0.99991223799395,8.776200605005848e-05,0.0374241475370894,8.756405237409487,False,,,
nnunet_2d_seed20260520,0,v1_comparison,TB,308240_310625,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308240_310625.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260520/308240_310625.nii.gz,True,evaluable,19792893,42122,38657,38327,330,3795,19750441,0.193640212171106,0.0016672651137961,0.0191735488086557,99.78551897390643,0.9489347478923976,0.902831433148026,0.9914633830871512,0.9099045629362328,0.9999832917914953,1.670820850487305e-05,0.0078343858316319,4.882810974121228,False,,,
nnunet_2d_seed20260520,0,v1_comparison,TB,308240_310625,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308240_310625.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260520/308240_310625.nii.gz,True,evaluable,19792893,197927,192572,187147,5425,10780,19589541,0.9455262553079028,0.0274088280071033,0.0544639937173408,98.97260092296766,0.9585018143452352,0.920310594437232,0.9718287186091435,0.9455354752004528,0.9997231431787124,0.0002768568212876,0.0274090952724994,4.143202447315994,False,,,
nnunet_2d_seed20260520,0,v1_comparison,TB,308240_310625,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308240_310625.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260520/308240_310625.nii.gz,True,evaluable,19792893,1115410,1114190,1093603,20587,21807,18656896,5.525230697705485,0.1040120815082464,0.1101759101107655,94.2605813106755,0.98098582705418,0.9626812394751042,0.981522900043978,0.9804493414977452,0.9988977636868952,0.0011022363131049,0.0184568902914623,4.143203796014927,False,,,
nnunet_2d_seed20260520,0,v1_comparison,TB,308240_310625,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308240_310625.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260520/308240_310625.nii.gz,True,evaluable,19792893,2327066,2314030,2275875,38155,51191,17427672,11.49844542685094,0.1927712133845214,0.2586332376979959,88.05015012206654,0.9807489437839684,0.9622250943992126,0.9835114497219136,0.9780019131386906,0.9978154484182168,0.0021845515817831,0.0163961830046934,4.8828063964865205,False,,,
nnunet_2d_seed20260520,0,v1_comparison,TB,308240_310625,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308240_310625.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260520/308240_310625.nii.gz,False,absent_or_out_of_fov_for_fp,19792893,0,0,0,0,0,19792893,0.0,0.0,0.0,100.0,,,,,,,,,False,0.0,0.0,0.0
nnunet_2d_seed20260520,0,v1_comparison,TB,308495_301122,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308495_301122.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260520/308495_301122.nii.gz,True,evaluable,18621814,4720994,4776506,4712208,64298,8786,13836522,25.304774282462496,0.345283225361396,0.0471812252017982,74.30276126697431,0.9923049223479864,0.9847273687791674,0.9865386958584372,0.9981389512462842,0.9953745174745088,0.0046254825254913,0.01361958943392,5.0,False,,,
nnunet_2d_seed20260520,0,v1_comparison,TB,308495_301122,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308495_301122.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260520/308495_301122.nii.gz,True,evaluable,18621814,4759223,4636397,4602676,33721,156547,13828870,24.71658239095289,0.1810833251798133,0.8406646097958018,74.2616696740715,0.979749287433932,0.960302477975958,0.9927268954750856,0.9671066054269783,0.9975674821539494,0.0024325178460505,0.0070854002848784,5.0,False,,,
nnunet_2d_seed20260520,0,v1_comparison,TB,308495_301122,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308495_301122.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260520/308495_301122.nii.gz,True,evaluable,18621814,5183869,5225201,5152611,72590,31258,13365355,27.6697587034217,0.3898116477803934,0.1678569015886422,71.77257274720927,0.9900233162040412,0.980243734422736,0.986107711454545,0.9939701408349632,0.9945981323781278,0.0054018676218722,0.0140030544753349,5.0,False,,,
nnunet_2d_seed20260520,0,v1_comparison,TB,308495_301122,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308495_301122.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260520/308495_301122.nii.gz,True,evaluable,18621814,47317,47809,46281,1528,1036,18572969,0.2485311044348311,0.0082054304698779,0.0055633677793151,99.73770009731598,0.9730462754662238,0.947507421435152,0.9680394904725051,0.9781051207811146,0.9999177366687236,8.226333127621168e-05,0.0322928334425259,1.9531230926513672,False,,,
nnunet_2d_seed20260520,0,v1_comparison,TB,308495_301122,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308495_301122.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260520/308495_301122.nii.gz,True,evaluable,18621814,46776,47688,45157,2531,1619,18572507,0.2424951725970413,0.0135915867272651,0.0086941046667096,99.73521913600898,0.9560679200542004,0.9158334516397266,0.9469258513672204,0.9653882332820248,0.9998637418669076,0.0001362581330923,0.0541089447579955,4.143203796014927,False,,,
nnunet_2d_seed20260520,0,v1_comparison,TB,308495_301122,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308495_301122.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260520/308495_301122.nii.gz,True,evaluable,18621814,143267,144719,138165,6554,5102,18471993,0.7419524220357909,0.0351952822641231,0.0273979752992914,99.1954543204008,0.9595258102824444,0.9222004925878214,0.9547122354355684,0.9643881703392966,0.9996453184333162,0.0003546815666837,0.0457467525668856,4.143203796014927,False,,,
nnunet_2d_seed20260520,0,v1_comparison,TB,308495_301122,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308495_301122.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260520/308495_301122.nii.gz,True,evaluable,18621814,1038589,1047224,1026046,21178,12543,17562047,5.509914340246337,0.113726836708819,0.0673564884709942,94.30900233457386,0.9838331624167652,0.9681807416158458,0.9797770104581256,0.9879230378908308,0.9987955565603012,0.0012044434396989,0.0203911268076207,2.7621351896604573,False,,,
nnunet_2d_seed20260520,0,v1_comparison,TB,308495_301122,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308495_301122.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260520/308495_301122.nii.gz,True,evaluable,18621814,2652448,2684141,2623995,60146,28453,15909220,14.090974166104331,0.3229867938751831,0.1527939222247628,85.43324511779572,0.9833978220919768,0.9673379060780936,0.9775920862577636,0.9892729282534474,0.9962336638787036,0.0037663361212962,0.0226756566009965,3.90625,False,,,
nnunet_2d_seed20260520,0,v1_comparison,TB,308495_301122,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308495_301122.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260520/308495_301122.nii.gz,False,absent_or_out_of_fov_for_fp,18621814,0,0,0,0,0,18621814,0.0,0.0,0.0,100.0,,,,,,,,,False,0.0,0.0,0.0
nnunet_2d_seed20260520,0,v1_comparison,TB,308577_304377,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308577_304377.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260520/308577_304377.nii.gz,True,evaluable,18118276,4127565,4135502,4122321,13181,5244,13977530,22.75228062537517,0.0727497472717603,0.0289431511033389,77.14602647624973,0.9977701984021188,0.9955503187106864,0.9968127206805848,0.998729517281981,0.9990578748999962,0.0009421251000038,0.0031934082201007,0.9765625,False,,,
nnunet_2d_seed20260520,0,v1_comparison,TB,308577_304377,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308577_304377.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260520/308577_304377.nii.gz,True,evaluable,18118276,4649100,4709758,4621820,87938,27280,13381238,25.50915992227958,0.4853552291619798,0.1505662017732812,73.85491864678517,0.9876888825538328,0.9756772058826634,0.9813285523375086,0.9941321976296488,0.993471167055802,0.0065288329441979,0.0189150588285904,2.1836601342771385,False,,,
nnunet_2d_seed20260520,0,v1_comparison,TB,308577_304377,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308577_304377.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260520/308577_304377.nii.gz,True,evaluable,18118276,5234988,5203268,5172186,31082,62802,12852206,28.546788888744164,0.1715505382520941,0.3466223828359828,70.93503819016776,0.9910057772102926,0.9821719042853588,0.9940264464563424,0.9880034108960708,0.9975874171251936,0.0024125828748064,0.0059373584046419,2.1836601342771385,False,,,
nnunet_2d_seed20260520,0,v1_comparison,TB,308577_304377,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308577_304377.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260520/308577_304377.nii.gz,True,evaluable,18118276,45847,44820,42301,2519,3546,18069910,0.2334714406602482,0.0139030887927747,0.019571398514958,99.73305407203202,0.9331068635777074,0.8746019931356738,0.943797411869701,0.9226557899099178,0.9998606164118836,0.0001393835881164,0.0549436168124413,5.0,False,,,
nnunet_2d_seed20260520,0,v1_comparison,TB,308577_304377,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308577_304377.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260520/308577_304377.nii.gz,True,evaluable,18118276,53228,50093,49539,554,3689,18064494,0.2734200538726752,0.0030576860624046,0.020360656830705,99.7031616032342,0.958933808228724,0.921107433713882,0.9889405705387978,0.9306943713834824,0.9999693330457798,3.066695422010503e-05,0.010408055910423,1.953125,False,,,
nnunet_2d_seed20260520,0,v1_comparison,TB,308577_304377,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308577_304377.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260520/308577_304377.nii.gz,True,evaluable,18118276,161548,158461,152469,5992,9079,17950736,0.8415204625429042,0.0330715792164773,0.050109624116555,99.07529833412406,0.952904449562356,0.91004536230154,0.9621862792737644,0.9437999851437344,0.9996663089177494,0.0003336910822506,0.0370911431896402,4.882804870605469,False,,,
nnunet_2d_seed20260520,0,v1_comparison,TB,308577_304377,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308577_304377.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260520/308577_304377.nii.gz,True,evaluable,18118276,1009011,996876,987339,9537,21672,17099728,5.449409204275285,0.052637458442514,0.1196140295025862,94.3783393077796,0.9844412970421564,0.9693593232719518,0.990433113045153,0.9785215423815994,0.9994425827176094,0.0005574172823905,0.0094518295638005,1.953125,False,,,
nnunet_2d_seed20260520,0,v1_comparison,TB,308577_304377,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308577_304377.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260520/308577_304377.nii.gz,True,evaluable,18118276,2813713,2795908,2760151,35757,53562,15268806,15.234070835437102,0.1973532139592089,0.2956241532030972,84.2729517974006,0.9840775339367848,0.968654170775618,0.9872109525778388,0.9809639433730448,0.99766363796209,0.0023363620379098,0.0127081191294208,4.143203796014927,False,,,
nnunet_2d_seed20260520,0,v1_comparison,TB,308577_304377,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308577_304377.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260520/308577_304377.nii.gz,False,absent_or_out_of_fov_for_fp,18118276,0,0,0,0,0,18118276,0.0,0.0,0.0,100.0,,,,,,,,,False,0.0,0.0,0.0
nnunet_2d_seed20260520,0,v1_comparison,TB,313120_310061,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/313120_310061.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260520/313120_310061.nii.gz,True,evaluable,16400274,4342392,4289535,4282740,6795,59652,12051087,26.113832000611698,0.0414322346077876,0.3637256304376378,73.48101013434287,0.9923021823516348,0.9847219721754894,0.998415912214261,0.9862628707864236,0.9994364681956582,0.0005635318043417,0.0015648057568271,5.0,False,,,
nnunet_2d_seed20260520,0,v1_comparison,TB,313120_310061,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/313120_310061.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260520/313120_310061.nii.gz,True,evaluable,16400274,3939437,4006471,3895279,111192,44158,12349645,23.7513043989387,0.6779886726282743,0.2692515990891371,75.3014553293439,0.9804490562941328,0.961647931716284,0.9722468975814376,0.9887907840638142,0.9910766828905636,0.0089233171094365,0.0282253530136412,5.0,False,,,
nnunet_2d_seed20260520,0,v1_comparison,TB,313120_310061,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/313120_310061.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260520/313120_310061.nii.gz,True,evaluable,16400274,4425384,4425808,4374859,50949,50525,11923941,26.675523835760306,0.3106594438605111,0.3080741212006579,72.70574259917852,0.988535555437053,0.9773309983864024,0.9884882037359054,0.9885829116750094,0.995745347138888,0.0042546528611118,0.0115128992195931,5.0,False,,,
nnunet_2d_seed20260520,0,v1_comparison,TB,313120_310061,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/313120_310061.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260520/313120_310061.nii.gz,True,evaluable,16400274,37359,39396,36953,2443,406,16360472,0.2253194062489443,0.0148960925896725,0.0024755683959914,99.75730893276538,0.9628818969448244,0.92842068237777,0.9379886282871356,0.9891324714258948,0.9998506989738688,0.0001493010261313,0.0653925426269439,1.953125,False,,,
nnunet_2d_seed20260520,0,v1_comparison,TB,313120_310061,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/313120_310061.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260520/313120_310061.nii.gz,True,evaluable,16400274,35985,37656,35741,1915,244,16362374,0.2179292858155906,0.011676634183063,0.0014877800212362,99.7689062999801,0.970682092855882,0.9430343007915568,0.9491448905884852,0.9932193969709602,0.999882976889494,0.000117023110506,0.0532166180352924,1.552683907993887,False,,,
nnunet_2d_seed20260520,0,v1_comparison,TB,313120_310061,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/313120_310061.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260520/313120_310061.nii.gz,True,evaluable,16400274,179657,176684,168910,7774,10747,16212843,1.029921817159884,0.0474016470700428,0.0655293929845318,98.85714714278554,0.9480245046177678,0.9011849694020732,0.9560005433429172,0.9401804549780972,0.9995207333975028,0.0004792666024973,0.0432713448404459,5.456039234779594,False,,,
nnunet_2d_seed20260520,0,v1_comparison,TB,313120_310061,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/313120_310061.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260520/313120_310061.nii.gz,True,evaluable,16400274,934902,938701,921180,17521,13722,15447851,5.6168573768950445,0.1068335809511475,0.0836693338172276,94.19263970833656,0.9833246424135744,0.9671962982834308,0.9813348446416912,0.9853225257834513,0.998867081891079,0.001132918108921,0.0187410017306626,3.088161777508183,False,,,
nnunet_2d_seed20260520,0,v1_comparison,TB,313120_310061,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/313120_310061.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260520/313120_310061.nii.gz,True,evaluable,16400274,2475611,2478773,2441332,37441,34279,13887222,14.885922027888071,0.2282949662914168,0.20901480060638,84.67676820521413,0.985523931935837,0.9714609964298392,0.9848953494329654,0.986153317302274,0.9973111737066814,0.0026888262933185,0.0151239431396935,4.026462935917786,False,,,
nnunet_2d_seed20260520,0,v1_comparison,TB,313120_310061,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/313120_310061.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260520/313120_310061.nii.gz,False,absent_or_out_of_fov_for_fp,16400274,0,0,0,0,0,16400274,0.0,0.0,0.0,100.0,,,,,,,,,False,0.0,0.0,0.0
nnunet_2d_seed20260520,0,v1_comparison,TB,403339_402475,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/403339_402475.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260520/403339_402475.nii.gz,True,evaluable,24394929,6940392,6691128,6670760,20368,269632,17434169,27.344863352543477,0.083492761958848,1.1052788880836668,71.46636499741402,0.9787257767292276,0.9583378826449984,0.9969559691579656,0.9611503211922324,0.9988330827681078,0.0011669172318922,0.0029347045527111,18.961407618281807,False,,,
nnunet_2d_seed20260520,0,v1_comparison,TB,403339_402475,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/403339_402475.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260520/403339_402475.nii.gz,True,evaluable,24394929,5475051,5705744,5363464,342280,111587,18577598,21.98597913525389,1.403078484057076,0.457418834873428,76.1535235458156,0.959406553827344,0.9219802001983384,0.9400113289344912,0.9796190026357744,0.9819089742544852,0.0180910257455148,0.0625163126334348,25.0,False,,,
nnunet_2d_seed20260520,0,v1_comparison,TB,403339_402475,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/403339_402475.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260520/403339_402475.nii.gz,True,evaluable,24394929,7057761,7086195,6975750,110445,82011,17226723,28.59508219925543,0.4527375340998123,0.3361805234194369,70.61599974322532,0.986393057218221,0.9731514412392724,0.9844140614250666,0.9883800259033992,0.993629582409307,0.006370417590693,0.0156487305251623,5.0,False,,,
nnunet_2d_seed20260520,0,v1_comparison,TB,403339_402475,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/403339_402475.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260520/403339_402475.nii.gz,True,evaluable,24394929,62261,61630,58747,2883,3514,24329785,0.240816441810509,0.0118180298864571,0.0144046330284462,99.7329608952746,0.9483659022850732,0.90180216136559,0.953220834009411,0.9435601741057804,0.9998815173083364,0.0001184826916637,0.0463050705899359,5.0,False,,,
