method,fold,cohort,source,case_id,class_id,class_name,label_path,pred_path,is_evaluable,evaluability_reason,domain_voxels,GT_voxels,Pred_voxels,TP,FP,FN,TN,TP_percent,FP_percent,FN_percent,TN_percent,Dice,IoU,Precision,Recall,Specificity,FPR,FP_GT_ratio,HD95,missed,absent_FP_voxels,absent_FP_rate,absent_FP_incidence
swinunetr_seed20260520,0,v1_comparison,TB,308240_310625,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308240_310625.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260520/308240_310625.nii.gz,True,evaluable,19797588,42122,41175,39924,1251,2198,19754215,0.2016609296041517,0.0063189515813744,0.0111023625706323,99.78091775624384,0.958593946960875,0.920480483249948,0.969617486338798,0.947818242248706,0.9999366757534344,6.332424656548218e-05,0.0296994444708228,1.953125,False,,,
swinunetr_seed20260520,0,v1_comparison,TB,308240_310625,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308240_310625.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260520/308240_310625.nii.gz,True,evaluable,19797588,197927,195544,187257,8287,10670,19591374,0.9458576469012284,0.041858634496283,0.0538954543351442,98.95838826426736,0.9518210999031694,0.9080712269777996,0.9576207912285726,0.9460912356575908,0.9995771865646044,0.0004228134353956,0.0418689718936779,4.882809829711929,False,,,
swinunetr_seed20260520,0,v1_comparison,TB,308240_310625,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308240_310625.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260520/308240_310625.nii.gz,True,evaluable,19797588,1115410,1110296,1089389,20907,26021,18661271,5.50263496745159,0.1056037735505961,0.1314352031166625,94.26032605588117,0.9789154542423842,0.9587016651163364,0.9811698862285372,0.9766713585139096,0.9988809120649638,0.0011190879350362,0.0187437803139652,4.882804870605469,False,,,
swinunetr_seed20260520,0,v1_comparison,TB,308240_310625,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308240_310625.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260520/308240_310625.nii.gz,True,evaluable,19797588,2327066,2303378,2263442,39936,63624,17430586,11.432917989807647,0.2017215430485774,0.3213724823448189,88.04398798479896,0.9776349740975164,0.956248452684028,0.9826619860049024,0.9726591338621252,0.9977140923436632,0.0022859076563367,0.0171615244260369,4.979511243742954,False,,,
swinunetr_seed20260520,0,v1_comparison,TB,308240_310625,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308240_310625.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260520/308240_310625.nii.gz,False,absent_or_out_of_fov_for_fp,19797588,0,91452,0,91452,0,19706136,0.0,0.4619350599679112,0.0,99.53806494003209,,,,,,,,,False,91452.0,0.0046193505996791,1.0
swinunetr_seed20260520,0,v1_comparison,TB,308495_301122,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308495_301122.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260520/308495_301122.nii.gz,True,evaluable,18630922,4720994,4860408,4678801,181607,42193,13728321,25.11309424192748,0.9747612061281776,0.2264675897413987,73.68567696220293,0.9766422492240696,0.9543507619730832,0.962635441304516,0.9910626872222248,0.9869440733266196,0.0130559266733803,0.0384679582308302,17.38526633441414,False,,,
swinunetr_seed20260520,0,v1_comparison,TB,308495_301122,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308495_301122.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260520/308495_301122.nii.gz,True,evaluable,18630922,4759223,4524645,4465005,59640,294218,13812059,23.9655611246722,0.3201129820628308,1.57919184031794,74.13513405294702,0.9618846368776462,0.9265681551851548,0.9868188554019156,0.9381794044952296,0.995700598751458,0.004299401248542,0.0125314573408306,15.0,False,,,
swinunetr_seed20260520,0,v1_comparison,TB,308495_301122,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308495_301122.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260520/308495_301122.nii.gz,True,evaluable,18630922,5183869,5244685,5142887,101798,40982,13345255,27.604039134509826,0.546392712072972,0.2199676430398882,71.62960051037732,0.9863087442420108,0.9729873259136452,0.980590254705478,0.9920943218279628,0.9924297167565264,0.0075702832434734,0.0196374561162714,5.0,False,,,
swinunetr_seed20260520,0,v1_comparison,TB,308495_301122,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308495_301122.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260520/308495_301122.nii.gz,True,evaluable,18630922,47317,48125,45671,2454,1646,18581151,0.2451354796075041,0.0131716508715993,0.0088347747899969,99.7328580947309,0.9570419731355168,0.9176227120210564,0.9490077922077922,0.9652133482680644,0.9998679481187852,0.0001320518812146,0.0518629667984022,3.5210439191811647,False,,,
swinunetr_seed20260520,0,v1_comparison,TB,308495_301122,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308495_301122.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260520/308495_301122.nii.gz,True,evaluable,18630922,46776,43682,41248,2434,5528,18581712,0.2213953769974454,0.0130643024537379,0.0296711026969035,99.73586921785191,0.9119812509672998,0.8382036171509856,0.944279108099446,0.8818197366170686,0.999869028149047,0.0001309718509529,0.052035231742774,7.812492370605469,False,,,
swinunetr_seed20260520,0,v1_comparison,TB,308495_301122,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308495_301122.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260520/308495_301122.nii.gz,True,evaluable,18630922,143267,149125,137849,11276,5418,18476379,0.7398936026891209,0.060523037990283,0.0290806863986656,99.17050267292194,0.9429054146488276,0.8919782843609869,0.9243855825649624,0.9621824984120558,0.9993900794881774,0.0006099205118226,0.0787061919353375,5.0,False,,,
swinunetr_seed20260520,0,v1_comparison,TB,308495_301122,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308495_301122.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260520/308495_301122.nii.gz,True,evaluable,18630922,1038589,1042255,1020561,21694,18028,17570639,5.47778043405474,0.11644082885431,0.096763863860307,94.30901487323064,0.9809106304941648,0.9625364171640968,0.9791855160205516,0.9826418342578248,0.9987668491723072,0.0012331508276929,0.0208879547154841,3.521046167445302,False,,,
swinunetr_seed20260520,0,v1_comparison,TB,308495_301122,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308495_301122.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260520/308495_301122.nii.gz,True,evaluable,18630922,2652448,2692748,2620022,72726,32426,15905748,14.062760823109022,0.3903510518695747,0.1740439898787617,85.37284413514264,0.980327755988742,0.961414573895098,0.9729919026956848,0.9877750666554066,0.9954485015277428,0.0045514984722571,0.0274184451495373,4.8828063964865205,False,,,
swinunetr_seed20260520,0,v1_comparison,TB,308495_301122,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308495_301122.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260520/308495_301122.nii.gz,False,absent_or_out_of_fov_for_fp,18630922,0,11533,0,11533,0,18619389,0.0,0.0619024651598026,0.0,99.9380975348402,,,,,,,,,False,11533.0,0.000619024651598,1.0
swinunetr_seed20260520,0,v1_comparison,TB,308577_304377,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308577_304377.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260520/308577_304377.nii.gz,True,evaluable,18127983,4127565,4309020,4121772,187248,5793,13813170,22.737068983350216,1.0329224161342163,0.0319561199941548,76.19805248052141,0.977118585304362,0.9552608653028531,0.956545107704304,0.9985965090798086,0.9866255421802406,0.0133744578197593,0.045365245610911,16.74255387781573,False,,,
swinunetr_seed20260520,0,v1_comparison,TB,308577_304377,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308577_304377.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260520/308577_304377.nii.gz,True,evaluable,18127983,4649100,4537964,4431582,106382,217518,13372501,24.44608426651768,0.5868385909232152,1.199901831328946,73.76717531123016,0.9647439051257288,0.9318891334253816,0.9765573283525388,0.9532128799122412,0.99210750623772,0.0078924937622798,0.0228822782904218,12.6953125,False,,,
swinunetr_seed20260520,0,v1_comparison,TB,308577_304377,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308577_304377.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260520/308577_304377.nii.gz,True,evaluable,18127983,5234988,5206810,5148114,58696,86874,12834299,28.398713745483985,0.3237867114063379,0.4792259569087195,70.79827358620095,0.9860589143747084,0.9725011919865258,0.9887270708936948,0.9834051195532828,0.9954474503402816,0.0045525496597183,0.0112122511073568,5.0,False,,,
swinunetr_seed20260520,0,v1_comparison,TB,308577_304377,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308577_304377.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260520/308577_304377.nii.gz,True,evaluable,18127983,45847,46034,41853,4181,3994,18077955,0.2308751061825245,0.0230637903841811,0.0220322360187561,99.72402886741452,0.911026218695922,0.8365915087550971,0.9091758265629752,0.9128841581782886,0.999768777317016,0.0002312226829839,0.0911946256025476,92.03796697663962,False,,,
swinunetr_seed20260520,0,v1_comparison,TB,308577_304377,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308577_304377.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260520/308577_304377.nii.gz,True,evaluable,18127983,53228,48944,47715,1229,5513,18073526,0.2632118531885207,0.0067795738775792,0.0304115466127698,99.69959702632111,0.9340132325881846,0.8761958976807389,0.9748896698267407,0.8964266927181183,0.9999320046108509,6.799538914911986e-05,0.0230893514691515,4.979507447015296,False,,,
swinunetr_seed20260520,0,v1_comparison,TB,308577_304377,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308577_304377.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260520/308577_304377.nii.gz,True,evaluable,18127983,161548,163426,154492,8934,7056,17957501,0.8522293958461898,0.0492829235331917,0.0389232492109022,99.05956443140973,0.9507960636850948,0.9062071069086473,0.9453330559396914,0.9563225790477132,0.9995027394138012,0.0004972605861986,0.0553024488077846,4.367320268554277,False,,,
swinunetr_seed20260520,0,v1_comparison,TB,308577_304377,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308577_304377.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260520/308577_304377.nii.gz,True,evaluable,18127983,1009011,995601,983400,12201,25611,17106771,5.424762368764357,0.0673047850938518,0.141278817395184,94.3666540287466,0.9811374969320746,0.9629734080680604,0.987745090653786,0.9746177197275352,0.9992872819699689,0.0007127180300312,0.0120920386398166,3.5210377034149047,False,,,
swinunetr_seed20260520,0,v1_comparison,TB,308577_304377,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308577_304377.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260520/308577_304377.nii.gz,True,evaluable,18127983,2813713,2794271,2754482,39789,59231,15274481,15.19464134537196,0.219489393828315,0.3267379498314843,84.25913131096824,0.9823430309358944,0.9652987802356544,0.985760507839075,0.9789491678788846,0.9974018350205396,0.0025981649794603,0.0141411011002188,4.3673185625698805,False,,,
swinunetr_seed20260520,0,v1_comparison,TB,308577_304377,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308577_304377.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260520/308577_304377.nii.gz,False,absent_or_out_of_fov_for_fp,18127983,0,0,0,0,0,18127983,0.0,0.0,0.0,100.0,,,,,,,,,False,0.0,0.0,0.0
swinunetr_seed20260520,0,v1_comparison,TB,313120_310061,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/313120_310061.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260520/313120_310061.nii.gz,True,evaluable,16406105,4342392,4312501,4287689,24812,54703,12038901,26.13471631444514,0.1512363842606151,0.33343075641659,73.38061654487765,0.9908127113760968,0.9817926984862626,0.9942464940877694,0.9874025652221172,0.997943253457704,0.0020567465422958,0.005713901462604,5.4560344553181945,False,,,
swinunetr_seed20260520,0,v1_comparison,TB,313120_310061,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/313120_310061.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260520/313120_310061.nii.gz,True,evaluable,16406105,3939437,4004296,3868226,136070,71211,12330598,23.57796686050711,0.829386377814844,0.4340518361914665,75.15859492548658,0.9739063485643336,0.9491398248119804,0.966018995598727,0.9819235591278652,0.9890852952849952,0.0109147047150048,0.0345404685999547,10.0,False,,,
swinunetr_seed20260520,0,v1_comparison,TB,313120_310061,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/313120_310061.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260520/313120_310061.nii.gz,True,evaluable,16406105,4425384,4402770,4333674,69096,91710,11911625,26.415008315502064,0.4211602936833575,0.5589992262026849,72.60483216461189,0.9817848669155522,0.9642214449724996,0.9843062435693892,0.9792763746603684,0.9942327344072196,0.0057672655927802,0.0156135603147659,9.727187691940095,False,,,
swinunetr_seed20260520,0,v1_comparison,TB,313120_310061,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/313120_310061.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260520/313120_310061.nii.gz,True,evaluable,16406105,37359,39446,36515,2931,844,16365815,0.2225695861388184,0.0178653007523723,0.0051444264193115,99.7544206866895,0.9508495540654904,0.9063042938694466,0.9256958880494852,0.9774083888755052,0.9998209392460484,0.0001790607539514,0.0784549907652774,3.088160277156499,False,,,
swinunetr_seed20260520,0,v1_comparison,TB,313120_310061,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/313120_310061.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260520/313120_310061.nii.gz,True,evaluable,16406105,35985,38506,35527,2979,458,16367141,0.2165474376764015,0.0181578747667407,0.0027916437204321,99.76250304383645,0.9538601978762536,0.9117903705985012,0.9226354334389446,0.987272474642212,0.9998180221036864,0.0001819778963135,0.0827844935389745,2.762135864009952,False,,,
swinunetr_seed20260520,0,v1_comparison,TB,313120_310061,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/313120_310061.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260520/313120_310061.nii.gz,True,evaluable,16406105,179657,177395,167070,10325,12587,16216123,1.0183404287611229,0.0629338895490428,0.0767214399761552,98.84200424171368,0.9358300751711236,0.8793991009674601,0.941796555709011,0.9299387165543228,0.9993636931508362,0.0006363068491637,0.0574706245790589,6.1153706889038455,False,,,
swinunetr_seed20260520,0,v1_comparison,TB,313120_310061,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/313120_310061.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260520/313120_310061.nii.gz,True,evaluable,16406105,934902,931413,915066,16347,19836,15454856,5.577594438167987,0.099639737768349,0.1209062114377544,94.20185961262592,0.9806125975518604,0.9619626406966,0.982449246467464,0.978782802903406,0.9989433917970052,0.0010566082029949,0.0174852551390413,3.521046167445302,False,,,
swinunetr_seed20260520,0,v1_comparison,TB,313120_310061,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/313120_310061.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260520/313120_310061.nii.gz,True,evaluable,16406105,2475611,2482296,2434937,47359,40674,13883135,14.841651933838044,0.28866693221822,0.2479199054254498,84.6217612285183,0.982243918653577,0.9651073932706294,0.9809212922230064,0.9835701166297935,0.996600335924914,0.0033996640750859,0.0191302268409697,4.3673185625698805,False,,,
swinunetr_seed20260520,0,v1_comparison,TB,313120_310061,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/313120_310061.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260520/313120_310061.nii.gz,False,absent_or_out_of_fov_for_fp,16406105,0,6330,0,6330,0,16399775,0.0,0.0385831981448369,0.0,99.96141680185517,,,,,,,,,False,6330.0,0.0003858319814483,1.0
swinunetr_seed20260520,0,v1_comparison,TB,403339_402475,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/403339_402475.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260520/403339_402475.nii.gz,True,evaluable,24409286,6940392,6696108,6668682,27426,271710,17441468,27.32026655757157,0.1123588785022224,1.1131419411448578,71.45423262278135,0.9780635793642064,0.9570689131088096,0.9959041879252843,0.9608509144728424,0.9984300093640732,0.0015699906359269,0.0039516499932568,20.0,False,,,
swinunetr_seed20260520,0,v1_comparison,TB,403339_402475,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/403339_402475.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260520/403339_402475.nii.gz,True,evaluable,24409286,5475051,5841222,5372921,468301,102130,18465934,22.011790922520223,1.9185362488685656,0.4184063392923496,75.65126648931886,0.9495919725513868,0.9040220064367716,0.919828248267229,0.9813462924820244,0.9752669701205252,0.0247330298794749,0.0855336324720993,22.385026312991343,False,,,
swinunetr_seed20260520,0,v1_comparison,TB,403339_402475,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/403339_402475.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260520/403339_402475.nii.gz,True,evaluable,24409286,7057761,6970855,6832227,138628,225534,17212897,27.99027796224765,0.5679314011888754,0.9239680341325838,70.5178226024309,0.974041487770426,0.9493965654163498,0.9801131998872448,0.9680445399043692,0.99201061578161,0.00798938421839,0.0196419232671664,11.522369076621455,False,,,
swinunetr_seed20260520,0,v1_comparison,TB,403339_402475,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/403339_402475.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260520/403339_402475.nii.gz,True,evaluable,24409286,62261,61073,57136,3937,5125,24343088,0.2340748516773493,0.0161291075863505,0.0209961077927474,99.72879993294356,0.926524721487992,0.8631076467566996,0.9355361616426244,0.9176852283130692,0.9998382964653793,0.0001617035346207,0.0632338060744286,6.9053369626271,False,,,
swinunetr_seed20260520,0,v1_comparison,TB,403339_402475,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/403339_402475.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260520/403339_402475.nii.gz,True,evaluable,24409286,62445,58426,56529,1897,5916,24344944,0.2315880931543839,0.0077716324844569,0.0242366777954914,99.73640359656568,0.9353608392418364,0.878570762487955,0.9675315784068736,0.9052606293538312,0.9999220843476162,7.79156523838144e-05,0.030378733285291,4.0264666367174105,False,,,
swinunetr_seed20260520,0,v1_comparison,TB,403339_402475,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/403339_402475.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260520/403339_402475.nii.gz,True,evaluable,24409286,307466,301085,279404,21681,28062,24080139,1.1446627320438625,0.0888227537667427,0.1149644442692834,98.65155006992012,0.918259932199602,0.8488729959562141,0.9279904345948818,0.9087313719240502,0.999100441377456,0.0008995586225438,0.0705151138662486,16.511783540949963,False,,,
swinunetr_seed20260520,0,v1_comparison,TB,403339_402475,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/403339_402475.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260520/403339_402475.nii.gz,True,evaluable,24409286,1091907,1080630,1059272,21358,32635,23296021,4.3396271402612925,0.0874994868756095,0.1336991176226949,95.4391742552404,0.975147488857497,0.9515003166362008,0.9802356033054792,0.9701119234513562,0.999084030842403,0.000915969157597,0.019560273906111,5.0,False,,,
swinunetr_seed20260520,0,v1_comparison,TB,403339_402475,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/403339_402475.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260520/403339_402475.nii.gz,True,evaluable,24409286,3376114,3335693,3269258,66435,106856,20966737,13.393501145424738,0.2721710090168143,0.4377678232784031,85.89656002228004,0.974181170584911,0.9496620091682064,0.9800835988203952,0.9683494100021504,0.9968414179278332,0.0031585820721667,0.0196779492635615,6.550980402831415,False,,,
swinunetr_seed20260520,0,v1_comparison,TB,403339_402475,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/403339_402475.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260520/403339_402475.nii.gz,False,absent_or_out_of_fov_for_fp,24409286,0,22414,0,22414,0,24386872,0.0,0.0918257092812956,0.0,99.9081742907187,,,,,,,,,False,22414.0,0.0009182570928129,1.0
swinunetr_seed20260520,0,v1_comparison,TB,403390_402127,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/403390_402127.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260520/403390_402127.nii.gz,True,evaluable,23833124,6251579,6272958,6204837,68121,46742,17513424,26.03450978562441,0.2858248880843317,0.1961220023023419,73.48354332398893,0.9908289623800064,0.9818246119277814,0.9891405298744228,0.9925231689465972,0.9961254258371492,0.0038745741628508,0.010896607081187,6.419693402251096,False,,,
