method,fold,cohort,source,case_id,class_id,class_name,label_path,pred_path,is_evaluable,evaluability_reason,domain_voxels,GT_voxels,Pred_voxels,TP,FP,FN,TN,TP_percent,FP_percent,FN_percent,TN_percent,Dice,IoU,Precision,Recall,Specificity,FPR,FP_GT_ratio,HD95,missed,absent_FP_voxels,absent_FP_rate,absent_FP_incidence
mednext_s_seed20260521,0,v1_comparison,TB,308495_301122,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308495_301122.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/308495_301122.nii.gz,True,evaluable,18686920,5183869,5265521,5108288,157233,75581,13345818,27.33616882824992,0.8414067165696648,0.404459375862903,71.41796507931751,0.9777198477614484,0.9564108680193713,0.9701391372287756,0.9854199633516972,0.988355742713258,0.011644257286742,0.0303312062862699,8.961752398024192,False,,,
mednext_s_seed20260521,0,v1_comparison,TB,308495_301122,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308495_301122.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/308495_301122.nii.gz,True,evaluable,18686920,47317,48177,42280,5897,5037,18633706,0.22625451385247,0.0315568322655632,0.0269546827406549,99.71523397114132,0.8855006597273127,0.7945277558537227,0.8775971936816324,0.8935477735274848,0.9996836306009308,0.0003163693990692,0.124627512310586,7.437273414752589,False,,,
mednext_s_seed20260521,0,v1_comparison,TB,308495_301122,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308495_301122.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/308495_301122.nii.gz,True,evaluable,18686920,46776,44777,38573,6204,8203,18633940,0.2064171088654524,0.0331996926192224,0.0438970145963058,99.71648618391902,0.842637597894116,0.7280671951679879,0.8614467248810773,0.8246322900632803,0.9996671699531936,0.0003328300468065,0.1326321190354027,97.9682055067405,False,,,
mednext_s_seed20260521,0,v1_comparison,TB,308495_301122,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308495_301122.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/308495_301122.nii.gz,True,evaluable,18686920,143267,152883,133221,19662,10046,18523991,0.7129104207648986,0.1052179813473809,0.0537595280549175,99.1281120698328,0.8996859699476617,0.8176629083834063,0.8713918486685897,0.9298791766422136,0.9989396911169552,0.0010603088830447,0.1372402577006568,9.678040161847909,False,,,
mednext_s_seed20260521,0,v1_comparison,TB,308495_301122,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308495_301122.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/308495_301122.nii.gz,True,evaluable,18686920,1038589,1028933,1009576,19357,29013,17628974,5.4025810566963415,0.1035858236670355,0.1552583304257737,94.33857478921084,0.976604843866232,0.9542793299468972,0.981187307628388,0.9720649843200728,0.998903182402914,0.001096817597086,0.0186377864583584,4.367316856590648,False,,,
mednext_s_seed20260521,0,v1_comparison,TB,308495_301122,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308495_301122.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/308495_301122.nii.gz,True,evaluable,18686920,2652448,2730319,2604199,126120,48249,15908352,13.935945570484597,0.6749105791644637,0.258196642357328,85.13094720799361,0.9676060658022166,0.937245012538833,0.953807595376218,0.9818096339683192,0.9921344463353704,0.0078655536646295,0.0475485287553233,6.115371298071872,False,,,
mednext_s_seed20260521,0,v1_comparison,TB,308495_301122,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308495_301122.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/308495_301122.nii.gz,False,absent_or_out_of_fov_for_fp,18686920,0,57964,0,57964,0,18628956,0.0,0.3101848779788215,0.0,99.68981512202116,,,,,,,,,False,57964.0,0.0031018487797882,1.0
mednext_s_seed20260521,0,v1_comparison,TB,308577_304377,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308577_304377.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/308577_304377.nii.gz,True,evaluable,18185627,4127565,4419214,4117645,301569,9920,13756493,22.64230427688856,1.6582821147711873,0.0545485728922076,75.64486503544805,0.9635548081914836,0.9296727080282512,0.9317595843966824,0.9975966459643882,0.978548323374872,0.0214516766251279,0.0730622049561908,25.0,False,,,
mednext_s_seed20260521,0,v1_comparison,TB,308577_304377,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308577_304377.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/308577_304377.nii.gz,True,evaluable,18185627,4649100,4439224,4287389,151835,361711,13384692,23.575700744329573,0.8349175972871323,1.988993835626344,73.60038782275696,0.9434938719174184,0.8930320864581587,0.9657969500975846,0.9221976296487492,0.9887833119972352,0.0112166880027646,0.0326590092706115,20.0,False,,,
mednext_s_seed20260521,0,v1_comparison,TB,308577_304377,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308577_304377.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/308577_304377.nii.gz,True,evaluable,18185627,5234988,5235293,5117688,117605,117300,12833034,28.14138880116699,0.646692027720573,0.6450148790580605,70.56690429205437,0.9775645944936912,0.9561137938191826,0.9775361187998456,0.9775930718465832,0.9909189809089728,0.009081019091027,0.0224651899870639,6.344972013605992,False,,,
mednext_s_seed20260521,0,v1_comparison,TB,308577_304377,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308577_304377.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/308577_304377.nii.gz,True,evaluable,18185627,45847,56613,40926,15687,4921,18124093,0.2250458562687995,0.0862604297338772,0.0270598313712251,99.6616338826261,0.7988678508686317,0.6650957194396594,0.722908165968947,0.8926647326978865,0.9991352155318312,0.0008647844681688,0.3421597923528257,125.55941466271952,False,,,
mednext_s_seed20260521,0,v1_comparison,TB,308577_304377,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308577_304377.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/308577_304377.nii.gz,True,evaluable,18185627,53228,35822,34015,1807,19213,18130592,0.1870433172306899,0.0099364184693769,0.1056493680421357,99.6973708962578,0.7639528354856822,0.6180612337603343,0.949556138685724,0.6390433606372586,0.999900344129864,9.96558701361028e-05,0.0339482978883294,15.354538370064454,False,,,
mednext_s_seed20260521,0,v1_comparison,TB,308577_304377,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308577_304377.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/308577_304377.nii.gz,True,evaluable,18185627,161548,178098,153953,24145,7595,17999934,0.8465641575074645,0.1327696867421728,0.0417637511205965,98.97890240462976,0.9065497606331298,0.829072716796002,0.8644285730328246,0.952986109391636,0.9986604031196268,0.0013395968803731,0.1494602223487756,10.04757056787392,False,,,
mednext_s_seed20260521,0,v1_comparison,TB,308577_304377,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308577_304377.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/308577_304377.nii.gz,True,evaluable,18185627,1009011,984921,970058,14863,38953,17161753,5.334201564785201,0.0817293789210567,0.2141966290191699,94.36987242727456,0.9730101126818768,0.9474388450141326,0.9849094495903732,0.9613948708190496,0.9991346956816174,0.0008653043183826,0.0147302655768866,5.0,False,,,
mednext_s_seed20260521,0,v1_comparison,TB,308577_304377,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308577_304377.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/308577_304377.nii.gz,True,evaluable,18185627,2813713,2798452,2727673,70779,86040,15301135,14.999059422036977,0.389202967816287,0.4731208882707206,84.13861672187602,0.9720573076522162,0.9456337545744624,0.9747078027423732,0.9694211883017207,0.9953955636233718,0.0046044363766281,0.0251550175870815,5.795090063808867,False,,,
mednext_s_seed20260521,0,v1_comparison,TB,308577_304377,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308577_304377.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/308577_304377.nii.gz,False,absent_or_out_of_fov_for_fp,18185627,0,298,0,298,0,18185329,0.0,0.0016386567259957,0.0,99.998361343274,,,,,,,,,False,298.0,1.638656725995755e-05,1.0
mednext_s_seed20260521,0,v1_comparison,TB,313120_310061,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/313120_310061.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/313120_310061.nii.gz,True,evaluable,16457923,4342392,4344085,4269550,74535,72842,12040996,25.9422164023978,0.4528821771738754,0.4425953384275768,73.16230608200075,0.9830337431389043,0.9666335893710718,0.982842186559425,0.9832253744019426,0.9938479790939416,0.0061520209060585,0.0171645028822823,10.0,False,,,
mednext_s_seed20260521,0,v1_comparison,TB,313120_310061,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/313120_310061.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/313120_310061.nii.gz,True,evaluable,16457923,3939437,3955209,3794839,160370,144598,12358116,23.05782448976095,0.9744242940011324,0.8785920313274038,75.08915918491051,0.9613702755006368,0.9256140593935276,0.9594534700947536,0.9632947550627158,0.987189345420844,0.0128106545791559,0.0407088627131237,10.0,False,,,
mednext_s_seed20260521,0,v1_comparison,TB,313120_310061,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/313120_310061.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/313120_310061.nii.gz,True,evaluable,16457923,4425384,4447448,4321283,126165,104101,11906374,26.256551327892343,0.766591264280432,0.6325281750315638,72.34432923279566,0.9740481956606414,0.9494093109840188,0.9716320460632704,0.976476391653244,0.9895146818140378,0.0104853181859622,0.0285093903715474,9.727189989799534,False,,,
mednext_s_seed20260521,0,v1_comparison,TB,313120_310061,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/313120_310061.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/313120_310061.nii.gz,True,evaluable,16457923,37359,27173,22547,4626,14812,16415938,0.1369978459614861,0.0281080425519064,0.0899992058536183,99.744894905633,0.6987850988656791,0.5370251280219126,0.829757479851323,0.6035225782274686,0.9997182800785648,0.000281719921435,0.1238255841965791,14.965879343735672,False,,,
mednext_s_seed20260521,0,v1_comparison,TB,313120_310061,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/313120_310061.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/313120_310061.nii.gz,True,evaluable,16457923,35985,50302,34027,16275,1958,16405663,0.2067514837686383,0.0988885414034322,0.0118970054726832,99.68246296935524,0.7886935459570966,0.6511098354381937,0.6764542165321459,0.9455884396276226,0.9990089476650076,0.0009910523349923,0.4522717799082951,137.93896898844517,False,,,
mednext_s_seed20260521,0,v1_comparison,TB,313120_310061,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/313120_310061.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/313120_310061.nii.gz,True,evaluable,16457923,179657,177782,159574,18208,20083,16260058,0.9695877177211244,0.1106336443547585,0.1220263334565363,98.79775230446758,0.8928740288552732,0.806479165087307,0.8975824324172301,0.8882147648018168,0.9988814533439864,0.0011185466560136,0.1013486810978698,10.46598027726321,False,,,
mednext_s_seed20260521,0,v1_comparison,TB,313120_310061,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/313120_310061.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/313120_310061.nii.gz,True,evaluable,16457923,934902,926621,909930,16691,24972,15506330,5.528826450336412,0.1014161993588133,0.1517323905331189,94.21802495977164,0.977618863693868,0.9562176266534116,0.9819872418173126,0.9732891789727692,0.9989247582670924,0.0010752417329075,0.0178532081437412,3.90625,False,,,
mednext_s_seed20260521,0,v1_comparison,TB,313120_310061,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/313120_310061.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/313120_310061.nii.gz,True,evaluable,16457923,2475611,2462884,2394484,68400,81127,13913912,14.549126277963506,0.4156052984328581,0.4929358340052994,84.54233258959833,0.9697221521941402,0.941223917663878,0.9722276810438494,0.9672295041506924,0.9951081051545696,0.0048918948454304,0.0276295427674218,6.988689144175388,False,,,
mednext_s_seed20260521,0,v1_comparison,TB,313120_310061,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/313120_310061.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/313120_310061.nii.gz,False,absent_or_out_of_fov_for_fp,16457923,0,37937,0,37937,0,16419986,0.0,0.2305090381088792,0.0,99.76949096189112,,,,,,,,,False,37937.0,0.0023050903810887,1.0
mednext_s_seed20260521,0,v1_comparison,TB,403339_402475,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/403339_402475.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/403339_402475.nii.gz,True,evaluable,24454085,6940392,6590651,6524955,65696,415437,17447997,26.68247452317271,0.2686504115774522,1.6988449986985814,71.35003006655126,0.9644422828306732,0.931326440661322,0.9900319406990296,0.9401421418271476,0.9962488779493852,0.0037511220506149,0.0094657477560345,25.031247756904744,False,,,
mednext_s_seed20260521,0,v1_comparison,TB,403339_402475,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/403339_402475.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/403339_402475.nii.gz,True,evaluable,24454085,5475051,5821360,5263372,557988,211679,18421046,21.523487793552693,2.2817782795798736,0.8656181574571283,75.32911576941031,0.9318662360992354,0.8724246602748631,0.9041481715612848,0.9613375290933364,0.9705997681441532,0.0294002318558468,0.1019146670962517,25.396876336778742,False,,,
mednext_s_seed20260521,0,v1_comparison,TB,403339_402475,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/403339_402475.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/403339_402475.nii.gz,True,evaluable,24454085,7057761,7019123,6743604,275519,314157,17120805,27.5765950760374,1.1266788350494406,1.284681066578447,70.01204502233472,0.958110331803544,0.9195890515567386,0.9607473754199776,0.955487724789774,0.9841622287559142,0.0158377712440858,0.0390377344883171,18.552878201259805,False,,,
mednext_s_seed20260521,0,v1_comparison,TB,403339_402475,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/403339_402475.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/403339_402475.nii.gz,True,evaluable,24454085,62261,70341,53766,16575,8495,24375249,0.2198651063820216,0.0677800866399213,0.0347385723080622,99.67761623467,0.8109379949020377,0.6819980719468263,0.7643621785303024,0.8635582467355166,0.9993204690227347,0.0006795309772651,0.2662180176996835,90.6731424732088,False,,,
mednext_s_seed20260521,0,v1_comparison,TB,403339_402475,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/403339_402475.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/403339_402475.nii.gz,True,evaluable,24454085,62445,54266,52038,2228,10407,24389412,0.2127988023268914,0.0091109522192304,0.0425573068875813,99.7355329385663,0.8917411383674204,0.8046325359887434,0.95894298455755,0.833341340379534,0.9999086572284602,9.134277153975706e-05,0.0356793978701257,5.094474881320571,False,,,
mednext_s_seed20260521,0,v1_comparison,TB,403339_402475,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/403339_402475.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/403339_402475.nii.gz,True,evaluable,24454085,307466,293062,261959,31103,45507,24115516,1.0712279768390434,0.1271893836960164,0.1860916080074147,98.61549103145752,0.8724289292089628,0.7737241153206584,0.8938688741631463,0.8519933911391828,0.9987119107648156,0.0012880892351844,0.1011591525567054,60.37683420771645,False,,,
mednext_s_seed20260521,0,v1_comparison,TB,403339_402475,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/403339_402475.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/403339_402475.nii.gz,True,evaluable,24454085,1091907,1073171,1047859,25312,44048,23336866,4.285005961171722,0.103508268659408,0.1801253246645703,95.4313604455043,0.9679642026753772,0.937917274947884,0.9764138240783622,0.9596595680767684,0.9989165393740258,0.0010834606259741,0.0231814614248283,5.094474881320571,False,,,
mednext_s_seed20260521,0,v1_comparison,TB,403339_402475,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/403339_402475.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/403339_402475.nii.gz,True,evaluable,24454085,3376114,3306482,3182266,124216,193848,20953755,13.013228669156913,0.5079560327037385,0.7927019146289873,85.68611338351036,0.9524041255823336,0.9091331388754774,0.9624325794000996,0.9425825075812012,0.994106833148219,0.0058931668517809,0.0367925964585319,15.600991018478936,False,,,
mednext_s_seed20260521,0,v1_comparison,TB,403339_402475,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/403339_402475.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/403339_402475.nii.gz,False,absent_or_out_of_fov_for_fp,24454085,0,151783,0,151783,0,24302302,0.0,0.6206856645832384,0.0,99.37931433541677,,,,,,,,,False,151783.0,0.0062068566458323,1.0
mednext_s_seed20260521,0,v1_comparison,TB,403390_402127,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/403390_402127.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/403390_402127.nii.gz,True,evaluable,23881054,6251579,6278318,6116574,161744,135005,17467731,25.6126634946682,0.6772900392084872,0.5653226193450256,73.14472384677829,0.9763167247105063,0.9537292913517688,0.9742376859534672,0.9784046558477466,0.9908253649073496,0.0091746350926502,0.0258725035706979,15.0,False,,,
mednext_s_seed20260521,0,v1_comparison,TB,403390_402127,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/403390_402127.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/403390_402127.nii.gz,True,evaluable,23881054,6230705,6120314,5958412,161902,272293,17488447,24.95037279342863,0.6779516515477081,1.140205118249806,73.23147043677385,0.964845410730888,0.932078571387229,0.9735467820768672,0.9562982038148172,0.9908272635288968,0.0091727364711032,0.0259845394702525,10.0,False,,,
mednext_s_seed20260521,0,v1_comparison,TB,403390_402127,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/403390_402127.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/403390_402127.nii.gz,True,evaluable,23881054,6657210,6641519,6478880,162639,178330,17061205,27.129790837540085,0.6810377799907827,0.7467425851472049,71.44242879732192,0.9743607828988772,0.9500034384925532,0.9755117767486624,0.9732125019339932,0.990557334355792,0.0094426656442081,0.0244305046708756,8.241071218680997,False,,,
mednext_s_seed20260521,0,v1_comparison,TB,403390_402127,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/403390_402127.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/403390_402127.nii.gz,True,evaluable,23881054,53474,33991,23816,10175,29658,23817405,0.0997275915878754,0.0426069971618505,0.1241904984595738,99.7334749127907,0.5445835477047962,0.3741771276846455,0.7006560560148275,0.4453753225866776,0.999572973839559,0.0004270261604409,0.1902793881138497,68.94107241143311,False,,,
mednext_s_seed20260521,0,v1_comparison,TB,403390_402127,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/403390_402127.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/403390_402127.nii.gz,True,evaluable,23881054,56384,85922,51315,34607,5069,23790063,0.2148774505513869,0.1449140393887137,0.0212260313133582,99.61898247874656,0.7211923601253637,0.563956874855755,0.597227718162985,0.9100986095346196,0.9985474300378556,0.0014525699621442,0.6137734108967083,131.1402051913949,False,,,
mednext_s_seed20260521,0,v1_comparison,TB,403390_402127,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/403390_402127.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/403390_402127.nii.gz,True,evaluable,23881054,218707,240344,207222,33122,11485,23629225,0.867725519987518,0.1386957208840112,0.0480925171895679,98.94548624193892,0.9028277903762328,0.8228678984549039,0.8621891954864694,0.9474868202663838,0.9986002233844344,0.0013997766155656,0.1514446268295025,10.0,False,,,
mednext_s_seed20260521,0,v1_comparison,TB,403390_402127,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/403390_402127.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/403390_402127.nii.gz,True,evaluable,23881054,1195709,1200820,1168647,32173,27062,22653172,4.893615667047191,0.1347218594288174,0.1133199564809828,94.858342517043,0.9752830030431512,0.9517583937218724,0.973207474892157,0.9773674029383403,0.9985817716239273,0.0014182283760727,0.0269070484540971,5.0,False,,,
mednext_s_seed20260521,0,v1_comparison,TB,403390_402127,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/403390_402127.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/403390_402127.nii.gz,True,evaluable,23881054,3136292,3137121,3031236,105885,105056,20638877,12.69305785247167,0.4433849527746974,0.4399135817037221,86.4236436130499,0.96637540043992,0.934938468812776,0.966247715660314,0.9665031189697898,0.9948958199665052,0.0051041800334947,0.0337612059081233,7.8125,False,,,
